history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-12-07;ВЭБ ПБО1Р4;RU000A0JWNJ3;2;19284.8;101.48;101.5;101.5;101.5;37.82;101.5;7.76;101.48;19;101.47;101.47;101.5;658562.8;658562.8;658562.8;2019-07-23;219;7.76;;;;50.61;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.5;38.65;;7.73;;0;101.06;101.47;101.5;5583372.8;658562.8;5583372.8;2019-07-23;216;;;;;50.61;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-11;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.5;38.93;;7.72;;0;101.1;101.47;101.5;3262392.8;658562.8;3262392.8;2019-07-23;215;;;;;50.61;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-12;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.5;39.21;101.33;7.71;;0;101.47;101.47;101.5;677802.8;658562.8;677802.8;2019-07-23;214;0;;;;50.61;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-13;ВЭБ ПБО1Р4;RU000A0JWNJ3;1;505986;101.4;101.4;101.4;101.4;39.49;101.4;7.87;101.4;499;101.44;101.44;101.4;1164548.8;1163535.8;1164548.8;2019-07-23;213;7.87;;;;50.61;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ВЭБ ПБО1Р4;RU000A0JWNJ3;3;17240;101.35;101.7;101.7;101.7;39.77;101.41;7.33;101.35;17;101.44;101.44;101.7;1181788.8;1140176.8;1181788.8;2019-07-23;212;7.84;;;;50.61;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ВЭБ ПБО1Р4;RU000A0JWNJ3;3;452761;101.25;101.3;101.25;101.25;40.6;101.29;8.1;101.3;447;101.36;101.36;101.25;1167652.8;1166637.8;1167652.8;2019-07-23;209;8.02;;;;50.61;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ВЭБ ПБО1Р4;RU000A0JWNJ3;3;12141.6;100.71;101.25;100.95;100.95;40.88;101.18;8.63;101.25;12;101.35;101.35;100.95;988128.6;988128.6;988128.6;2019-07-23;208;8.21;;;;50.61;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ВЭБ ПБО1Р4;RU000A0JWNJ3;3;30359900;101.1;101.2;101.2;101.2;41.16;101.2;8.17;101.1;30000;101.2;101.2;101.2;31348028.6;30827853.6;31348028.6;2019-07-23;207;8.17;;;;50.61;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.2;41.43;;8.16;;0;101.2;101.2;101.2;30842042.6;30827853.6;30842042.6;2019-07-23;206;;;;;50.61;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-21;ВЭБ ПБО1Р4;RU000A0JWNJ3;1;1012.4;101.24;101.24;101.24;101.24;41.71;101.24;8.08;101.24;1;101.2;101.2;101.24;30825815;30825815;30825815;2019-07-23;205;8.08;;;;50.61;;2018-12-21;1000;SUR;;;;;RUB


