history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-12-05;ЛСР БО 1Р2;RU000A0JXPM0;15;2562332.8;100.44;100.69;100.5;100.5;11.1;100.52;9.75;100.44;2549;100.52;100.52;100.5;2562332.8;2562332.8;2562332.8;2022-04-20;771;9.74;;;;24.06;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ЛСР БО 1Р2;RU000A0JXPM0;13;213000.6;100.44;100.6;100.45;100.45;11.37;100.47;9.77;100.6;212;;100.56;100.45;0;751211.6;0;2022-04-20;770;9.76;;;;24.06;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ЛСР БО 1Р2;RU000A0JXPM0;24;3034161.1;100.44;100.89;100.45;100.45;11.63;100.47;9.77;100.77;3020;100.47;100.47;100.45;3034161.1;3034161.1;3034161.1;2022-04-20;769;9.76;;;;24.06;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ЛСР БО 1Р2;RU000A0JXPM0;25;11269385.7;100.3;100.4;100.39;100.38;12.43;100.32;9.8;100.4;11233;100.32;100.32;100.38;11269385.7;11269385.7;11269385.7;2022-04-20;766;9.84;;;;24.06;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ЛСР БО 1Р2;RU000A0JXPM0;41;1301838.6;100.2;100.9;100.27;100.27;12.69;100.3;9.86;100.9;1298;100.3;100.3;100.27;1301838.6;1301838.6;1301838.6;2022-04-20;765;9.85;;;;24.06;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ЛСР БО 1Р2;RU000A0JXPM0;18;2151309.3;100.27;100.45;100.29;100.29;12.95;100.34;9.85;100.45;2144;100.34;100.34;100.29;2151309.3;2151309.3;2151309.3;2022-04-20;764;9.83;;;;24.06;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ЛСР БО 1Р2;RU000A0JXPM0;21;3192318.1;100.3;100.9;100.39;100.39;13.22;100.39;9.8;100.77;3180;100.39;100.39;100.39;3192318.1;3192318.1;3192318.1;2022-04-20;763;9.8;;;;24.06;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ЛСР БО 1Р2;RU000A0JXPM0;20;674949;100.19;100.45;100.4;100.4;13.48;100.29;9.79;100.39;673;100.29;100.29;100.4;674949;674949;674949;2022-04-20;762;9.85;;;;24.06;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ЛСР БО 1Р2;RU000A0JXPM0;32;1158681.5;100.29;100.42;100.3;100.3;14.28;100.32;9.85;100.42;1155;100.32;100.32;100.3;1158681.5;1158681.5;1158681.5;2022-04-20;759;9.84;;;;24.06;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ЛСР БО 1Р2;RU000A0JXPM0;16;2434788.9;100.25;100.74;100.35;100.35;14.54;100.36;9.82;100.74;2426;100.36;100.36;100.35;2434788.9;2434788.9;2434788.9;2022-04-20;758;9.81;;;;24.06;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ЛСР БО 1Р2;RU000A0JXPM0;26;4715240;100.2;100.45;100.4;100.4;14.81;100.43;9.79;100.4;4695;100.43;100.43;100.4;4715240;4715240;4715240;2022-04-20;757;9.78;;;;24.06;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ЛСР БО 1Р2;RU000A0JXPM0;35;2201833.2;99;100.4;100.38;100.38;15.07;100.36;9.8;100.2;2194;100.36;100.36;100.38;2201833.2;2201833.2;2201833.2;2022-04-20;756;9.81;;;;24.06;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ЛСР БО 1Р2;RU000A0JXPM0;16;3896952.8;100.15;100.45;100.4;100.4;15.33;100.26;9.79;100.45;3887;100.26;100.26;100.4;3896952.8;3896952.8;3896952.8;2022-04-20;755;9.87;;;;24.06;;2018-12-21;1000;SUR;;;;;RUB


